r0,rt
6.46377063275694,5.03434635610631
6.43661217357179,4.9432707405895
5.25868939104965,4.50070116080665
6.15312723320447,4.76734413261368
5.37944097727688,4.37134580351206
5.92945182067731,4.33612476922914
6.62785453635458,4.80194916927152
6.67216182265339,4.98246574151851
4.99843453597464,3.76195818044671
5.83138090398187,3.92936415601585
6.72978136236815,5.08404191085876
6.07004559072882,4.89902060083682
5.73983435011624,4.313472463953
6.03968321419767,4.61391467080642
5.97330364345613,4.51200180948794
6.37843599484575,5.03780819600576
6.65637797689754,5.00975429076078
6.69836896654939,5.02960439729366
6.80706835522814,4.988810013801
6.97382353297056,5.21538913862493
6.47536842502581,4.83688063846784
6.28250328886126,4.77606897523265
6.84333017922551,5.57048772161639
5.24949129080274,4.0993201375454
6.97072618814687,5.63078227092875
4.68292845118639,3.38705500323909
5.42164599085023,4.21679251175752
6.89595733264465,5.25315468286185
6.22622314304154,5.11828775687868
5.00455889278902,4.15231529596996
5.51223312778283,4.43960380738124
6.4813783252404,4.80140763647014
5.7290091650089,4.19130786057548
6.43018598351449,4.97965923445914
6.9026517069093,5.27005998962082
6.12226162579966,4.75353337655505
5.25720917258867,3.87468040311224
6.57348477138937,5.40504473624469
6.95910357889855,5.37436025174963
6.08836598882131,4.69732845715952
6.20375851794519,4.85736027008202
6.397160226944,4.93209199194625
6.05002859221549,4.59992242084973
5.33298376606591,4.25558962736039
6.26442638263865,4.97383334149871
6.85047707756083,5.15412474715548
6.202364864477,4.53965126772735
5.49698991163485,4.17056014941652
6.69642429785896,5.18371277341597
6.32594843564666,4.73633295368273
6.62517866730519,5.17932260972903
7.64025205854545,5.82140590271151
6.737605569478,5.1455056014523
6.61464122566862,4.94380018873121
5.63805362861368,4.60830995408671
6.10822143563062,4.94719552488778
6.36550653033232,5.04362659219912
6.93084547680592,5.66530564137005
7.32219327247796,5.59752075438882
6.33954222556152,4.61991780216471
5.53964037389013,4.35650439455008
5.63596780251221,4.27509043438205
5.98828173904355,4.51147663772475
5.33344236235948,4.23118559533447
5.5506266813537,4.17774692218008
6.60185341433188,5.270373639168
6.40009240094616,4.76467961739359
6.38278030198504,5.01296862395473
7.4352967114726,5.83870559590977
7.24426911798909,5.16662389536015
6.30419816364829,5.12095412223777
5.96684106062331,4.83526858799033
5.71808191530938,4.14027848722349
6.11795859475883,4.6377474838757
6.48305284307821,4.80384923632523
5.98056611381719,4.51290546057006
5.48843887116536,4.63670725344747
6.39932391064505,5.16194954921094
6.33607198258876,4.95653622843894
6.11370300511599,4.53486085573271
6.55126263466501,5.0022687273397
6.89125940585864,4.8545932459981
6.75648842413461,5.02020748006677
5.53904173850125,3.92437979432338
