r0,rt
5.80344444099584,5.52101278952713
5.5152553529346,5.2253179994762
6.85549844404115,6.42064310113749
5.87009139296727,5.36463815028508
5.7546934026552,5.42201899027571
6.57841412644277,6.2167505503119
6.09480627403989,5.67848284703152
5.57161924593443,5.2029046939911
6.23295576368875,5.84854817527511
6.6630971142241,6.18131381416786
5.86104598034439,5.44194313987964
5.78006046571036,5.46830111963955
6.12053021866899,5.80340300490293
5.76524341651967,5.44023053392648
6.35892567163996,6.00528633755425
5.44360192026675,5.15917514297697
6.047922926776,5.69445009363042
6.30425577618079,5.85295948104489
5.77388913212871,5.47184653498277
5.81114982016402,5.4145172189359
5.86674558316687,5.49211955499443
4.54591795320746,4.22536207196641
6.35888838692532,5.99743994740424
6.87219488856831,6.42543964248304
5.51196667926743,5.20909909136358
5.45656399814176,5.17688910935473
5.15965153542779,4.81530575949801
6.1130547610638,5.81897090944144
6.01006757969356,5.62623655262
6.1503948515448,5.769729341213
5.45521576017733,5.16595076518536
5.78959388430264,5.43864723721241
6.00812008941296,5.61036263636711
5.52701180328449,5.22459498681777
6.09864882537425,5.73187219084365
6.80940833961338,6.3446894610143
6.00687928069879,5.63865279169062
4.51963501298041,4.23625293840699
5.55963062857595,5.23395131496128
5.24086707642265,4.9566638440508
5.3790305787373,5.04569202898087
5.25767812651821,4.75312333590533
5.6746167017552,5.38713949247451
5.96799025268706,5.67935127575965
4.86691965714772,4.4652064163503
5.73797685031999,5.27516288727794
6.0749500467735,5.72029328085442
5.18581066503547,4.86801502465674
5.0203667087556,4.61885144218027
5.19726927189872,4.92007904072319
5.85413049401982,5.56583747951933
5.10381209512621,4.83483996074473
4.95316106814375,4.62135448498979
5.51105908642102,5.12020528567816
5.15859389116889,4.81467871598116
6.65425780046827,6.20038882363537
5.86001404930339,5.46255473879738
6.53009894676928,6.07579661707164
5.53994365614958,5.12692903400528
5.69936414085053,5.37070987698299
5.98090306392285,5.60041574675997
5.01205229605974,4.76826089662256
5.39758552428518,4.9871460482438
6.09362091349525,5.67248790237702
5.56881970352412,5.17182846736668
6.45966834907223,6.05366566797571
6.05563944832076,5.64649518950515
5.86947372991356,5.52666752020236
5.45656550320956,5.18793053463489
5.55622720179665,5.20355831196925
6.4847830291722,6.08976461972228
5.85929299071276,5.52441873777514
6.3151237408498,5.8346902517031
6.33238744792373,5.94047273395981
5.04586197146783,4.66436659626371
6.35956465647948,5.96767535280361
5.59648968562218,5.28785280264596
6.68515695067358,6.230756351823
6.18266503177248,5.88149361146423
6.07332963876879,5.66891282922203
6.17497473072556,5.7143868779585
5.2245044873387,4.91668016836638
6.16491859138147,5.81015441997992
5.31605340681686,4.96475398230738
6.05229905515844,5.70757138590923
6.45720289703124,6.10498380738129
5.70038240510078,5.38893895255496
4.57613314034186,4.17642066170932
5.6487850122483,5.34031080489661
6.28159720713718,5.86669101319774
5.07326296837108,4.70715936550984
6.10171122730638,5.76213436047688
5.50268097955723,5.22449156226689
5.15762358933751,4.89232764460007
5.13443361703311,4.79730872433874
6.28324062922657,5.87923090267455
5.07203412538912,4.75894097895567
5.38148956599752,5.10402888215288
5.76058673120206,5.32756748777672
5.72521889804943,5.39603887247359
6.24719924361843,5.89329390546364
6.25053914181315,5.88396806393392
6.47705029536861,6.0659863367804
5.99515103870842,5.62033474210144
6.41710240379989,6.04761373247988
6.13314821492676,5.70161202856954
5.87300605298624,5.51344599020605
5.80779114469738,5.43205469249225
5.308461165745,5.03941515081005
5.71461121072948,5.28380819205704
6.02058706039661,5.68583212056782
6.04582581425739,5.68961706210131
4.95701922482103,4.68489008530608
4.85623236592043,4.57140593284931
5.91658167354041,5.45813042690383
5.62335213575456,5.34141811311286
5.11129941744974,4.81950892871166
6.1949001356535,5.83833226120492
6.7124366596137,6.29465542494814
6.23865536374889,5.8087160838921
6.51142555700627,6.16232100451404
5.91532552836839,5.58957286980702
6.13552642318151,5.76827541873631
5.62735193628124,5.28914430346267
6.26412643602916,5.84798437354161
5.87880731277387,5.49262708404118
5.72375424251854,5.38060395917931
5.96741208480436,5.61442450696898
6.09599424967131,5.72259350590439
5.47933273315451,5.13541381965586
6.71284604967944,6.27617257293572
6.28277704766367,5.93153689216685
6.12801843045768,5.82527093521911
5.73670084773729,5.39727316745592
5.476743587765,5.19377141402171
6.11160706978253,5.75325893302492
4.18820645131128,3.87125860890505
6.32147689979712,5.91835660689841
6.07980619105592,5.6966347029995
6.17052935985977,5.86658592622525
6.49600535528736,6.0805549543806
6.5129444976266,6.14729717852958
5.93360749893782,5.56818947112605
5.62862509840609,5.2729694154693
5.88682571400724,5.58042426620776
5.85003459622969,5.41348236900082
6.52287202555461,6.16069871320755
5.84639799587595,5.48795494988579
6.154641766889,5.86112929822392
5.70032512984161,5.39213088562131
6.13913066100525,5.74588851548915
5.62160152608552,5.32153642330683
6.41642263320155,6.01977091158378
