r0,rt
1.92304100206843,1.84310397280868
1.6598872849763,1.61980375150837
1.39593388006056,1.35446217792972
1.83601374642216,1.78768123371803
1.68716043774932,1.62681905347912
1.76437946697913,1.70613372110636
1.52944120116456,1.44662046360848
1.77562521013451,1.72264513798591
1.68149096599496,1.63224310175443
1.99032569523028,1.94498388566501
1.98188678258117,1.92457836608042
1.90581737802391,1.86127602973044
1.49106141194772,1.42397475070119
2.07603777950718,2.02527709897018
1.72819848367993,1.67697479992273
1.68429417641191,1.65207421116272
1.73118701792113,1.68732973507748
1.80917583022247,1.74925744515585
1.75048354573793,1.7018232903595
1.72252926048819,1.67777971026118
1.89756319487359,1.84241558198941
1.81812564996809,1.76378435632239
1.82660410119319,1.75939643896595
1.97994380917302,1.92469715010973
1.87033521355728,1.80549775625369
1.83064519213316,1.76619513248698
1.32165403895326,1.27156635391735
1.54866072739123,1.50688391074766
1.46417888380946,1.41138084362561
1.98729057741137,1.9117565640173
1.87347021022514,1.81791646390397
1.7111760482609,1.6549378150205
2.06311592062204,2.02184081329818
1.7478432506971,1.71788866883054
1.58285304169988,1.55043064833384
2.05770677803695,2.00764507605839
1.95288986076478,1.87612765738955
1.56075073096096,1.47033141413318
1.91024408893627,1.83581642824049
1.73113820625217,1.6711626088451
1.61525409987602,1.58520240955911
1.94630942638525,1.88202041375535
1.70690811533424,1.65434157160568
1.90250598498444,1.81466436200083
1.97336155283564,1.91769052638797
1.74627414180631,1.70865737305257
1.8023990438428,1.75896363120032
1.66927067275099,1.6172184857021
1.90916610118595,1.86184324922669
1.41432823163103,1.36148293039241
1.9513058860285,1.90594764038747
2.01612261996287,1.97332150923041
1.66343288620472,1.62654360775134
1.91357323639792,1.85823201580975
1.18913778870661,1.13851606734419
1.8900577028159,1.85017986283183
1.86089444045204,1.79655907223479
1.85179615407303,1.77720480761022
1.43996758805378,1.36716000735212
1.73563940174179,1.672792720929
1.67766475761201,1.62450702665395
1.50259832073028,1.4280852253859
2.3255331800521,2.25947658792135
1.77199275101366,1.72798151626444
1.58651248278534,1.54277287676684
1.89938326117463,1.85154426845891
1.773662341835,1.72005418467527
1.84192861006789,1.78473963011189
1.80345056405499,1.73974355381968
1.76776788311272,1.72543676203344
2.01594222353566,1.95744345303629
1.83478545555881,1.77155097712421
1.71381603947374,1.66272524950332
1.91705704488217,1.8613750002964
1.83213188315857,1.77111310395408
1.86300049423672,1.80328320945745
1.90925392520955,1.87042499329302
1.68992690978154,1.65111115564354
1.50688444929293,1.45026741650776
1.93685763833261,1.86097325474425
1.72149913073756,1.64986606431877
1.81414182122198,1.77134287335421
1.48277532499393,1.42859711369567
1.87183983036403,1.81605418507164
1.84996602407213,1.77331644761593
1.70496653982247,1.66366175877324
1.97132869755719,1.91302882507407
1.86861221916845,1.80779742137617
1.91257437547158,1.86880545293336
1.82558956183856,1.77125228521263
1.89114661587506,1.83806940898923
1.6849045322305,1.63078039164121
1.87943955592752,1.83172266314684
1.691157575574,1.64514735759639
1.97500247735262,1.89537888865475
1.71871123959832,1.65303528629908
1.88646747638856,1.83322821231885
2.11042834964867,2.04896663850229
1.82603393837585,1.77645863636094
1.78400762333462,1.72670990967971
1.617155272406,1.56958910283513
1.71755245677689,1.66777871393352
