r0,rt
1.51793605998279,1.01756239470411
2.00964072687986,1.46981074621623
1.55242377275293,1.13330641015725
1.77622169139451,1.24291411875944
1.70082720579127,1.13246561506297
1.7083841404093,1.22687166760852
1.76477829066479,1.21390087365973
1.8175065035497,1.25555935443746
1.50206352215192,1.12371655468039
1.81993864161734,1.23330299057037
1.65078993790604,1.12314363695349
1.7865828044244,1.14721949193318
1.95985718511878,1.31976732760914
1.67495800485189,1.28273376987813
1.89282357500547,1.2934592829931
1.8678101376918,1.28549568393224
1.85069269887982,1.33246992171467
1.52813843946796,1.15208869792105
1.93665366157356,1.26416923571551
1.36167143005142,1.04669937538584
1.74833223766092,1.24775737729774
2.06687932549736,1.32336056847
1.61168805940489,1.20513267433167
1.75584309377186,1.22111607910698
1.84792939258442,1.20749454494822
1.88560951719408,1.38975652418142
1.63663514564767,1.05142388292787
1.70444732029914,1.19838681595308
1.6687418110078,1.16669223578067
2.06108354738146,1.38861586072254
1.98648025801891,1.41166811796811
1.65316999282223,1.1901601011317
1.5344029571768,1.08876457635618
1.80561645693614,1.29397608852634
1.85382569411444,1.30125879132941
1.60333154732045,1.13692924634914
1.76046463427316,1.13723155632591
1.91323334218074,1.28268977307052
1.70661209244165,1.14079047351915
1.90263028015517,1.22516126199799
2.00019970915998,1.33333056872772
1.75430875056831,1.1726668421569
1.87881817078601,1.25015388732564
2.10547014868581,1.38035067153043
1.89848585376035,1.28785922036396
1.81434631794099,1.15132768004104
1.83792147228257,1.15799254702814
1.61588273168845,1.09310750543896
2.01637690569002,1.31211554109425
1.65453324103804,1.22673297169534
1.99626898407891,1.35548446414576
1.78397922283696,1.1254941496105
1.783440965151,1.12955504802521
2.15127452540625,1.45950910741221
1.7254322719255,1.07018057261217
1.79068437560786,1.1961887760313
1.68171471853644,1.13119669648113
1.96033621540311,1.33855808534614
1.75157468994109,1.24965422452474
1.87951016445814,1.27264734149936
1.62718191237724,1.08979296045355
1.94981194980372,1.29875368132743
1.67964153498255,1.16527423298251
1.83292767200796,1.20620425808164
1.83481025496079,1.33342438305996
1.72479366599565,1.23681488502462
1.69798694049877,1.12137306678839
1.84666822986573,1.19026576610504
1.8460385607344,1.2212397326848
1.7810677045567,1.21394742656999
2.0811388569823,1.38433892646049
1.58280332820841,1.01037377466683
1.79060126268557,1.27023039074778
2.05388442539469,1.33911256714318
1.83633985372242,1.20653279440572
1.69539385577186,1.02702891506535
1.72356854585743,1.22918682076945
1.56698195198886,1.03172741631774
1.80319686395143,1.17280845265908
1.82989830972481,1.32393720561518
2.07207105780469,1.31549621972717
1.93183544675506,1.28510311520928
2.07571298185761,1.39080399244499
2.03324866510936,1.44383730889452
1.75512634724937,1.12618506497528
2.0589322255293,1.40013181726366
1.99273390102966,1.30802785433724
1.66713698272981,1.18066659291669
1.82149189848856,1.20433986475436
1.73808110320553,1.24534335128045
1.89980227624007,1.27794083991118
1.83571123603252,1.23766423019277
1.53830224776365,1.00519611405263
1.46982245534418,1.01534024071682
1.7943548028341,1.18324598837967
1.89903608283701,1.34112728907425
1.81062008270526,1.31436720999421
1.89273325239523,1.26192205018796
1.69208905592652,1.25773144212735
1.50797816431999,1.1073454531771
1.82418374801846,1.42202997202866
1.76378426484986,1.29186908445946
1.67358342157781,1.11260991220434
1.92953523557926,1.29737613524051
1.82020366764006,1.15098487649561
2.08376283129789,1.39627064622676
1.84094965061062,1.21072868270607
1.76128740033796,1.1753843463917
