r0,rt
2.4136057470636,1.69339458754135
2.81581250326872,1.75943487498875
3.24962522881697,2.18757707895251
2.93105707742642,2.17103810720947
2.77160720520115,1.91025610678133
2.91639592582731,2.07391944130668
2.88434306762216,2.02089313138955
3.07997027141922,2.27842779098908
3.21418076480515,2.25928152581717
3.23445705195448,2.19171040555387
3.28694497939039,2.22272616670117
3.36746644115107,2.24500485855229
3.1267762601494,2.0740581495171
3.03364702184395,2.05445969543542
3.30445481095248,2.56902532020947
2.53483410804963,1.87377097440636
3.36597081902912,2.5799359493586
2.26125658774226,1.51047594642353
2.61796284974428,1.82409174804663
3.32986700731713,2.33161304787233
3.00647089651544,2.25878222112448
2.4165630295283,1.82733569786823
2.66170487191881,1.8629215007746
3.12967827468872,2.15331538285955
2.76638002281033,1.81412789677651
3.10495890919417,2.20661644417395
3.33309953543806,2.3140745278136
2.95627075611497,2.09163172764484
2.53856085963548,1.77605384373802
3.17415392924952,2.41542569024859
3.36035858258274,2.36584079932495
2.9399034907997,2.07545721888619
2.99562335057922,2.20504182617152
3.08901168506111,2.24567359960342
2.9213914226493,1.99410968269486
2.57515031439013,1.79780829703649
3.02491818395801,2.24752877737035
3.30790585042728,2.24292438221188
2.99495039387727,1.92689762108897
2.65434434457096,1.82545705546467
3.23351802524651,2.35373351734192
3.05462548124131,2.12627450658186
3.19911548138601,2.35403859333413
3.68926633825045,2.56300548470103
3.25340332196006,2.19789449669333
3.1940272423563,2.18499041941024
2.72246011072772,2.02943062948737
2.94949113672857,2.16966639306113
3.07372699072174,2.2287585764916
3.3467135268916,2.53355849034394
3.53568455010628,2.60730996720607
3.06118954629544,2.09819757439352
2.67493907279504,1.9015119843668
2.7214529230113,1.82053274729663
2.89157557558634,2.06342251390112
2.57537175785242,1.87111529343398
2.68024405671397,1.8665552871057
3.18785236205876,2.31863565324153
3.09042755076308,2.12611173939014
3.08206801714399,2.22468436389198
3.59029907159404,2.67661737619218
3.49805713181046,2.3484997529604
3.04412287665229,2.19440910900213
2.88122246517075,2.09267884416987
2.76110355625175,1.87549275017972
2.95419294147618,2.01740729322118
3.13048685302416,2.09338273439352
2.88784991363067,2.03576932507633
2.65021528370761,2.11537342968523
3.09005646805829,2.31885028985531
3.05951386197417,2.22978588674864
2.95213803497591,1.97982567342149
3.16342347423927,2.19536984655536
3.32759850844845,2.12032655210857
3.26252133004682,2.2228512267451
2.67465000832804,1.71660378206728
2.99587341217373,1.88325603617286
3.04990537013117,2.14690816544234
3.05147551327953,2.19736931354644
3.39931319938283,2.25298347461538
2.08281339534976,1.5134973122092
3.02537894598355,2.12267225754246
2.849560606907,2.1222152501633
3.04747513925207,2.01613413982448
2.69258709179637,1.85133301528415
2.43512126008949,1.78068010990863
2.90591869959475,2.15469676325162
2.99984357198764,2.28460328783448
2.8249663382536,2.00867135991779
3.51126844453929,2.22678056601534
3.08276419397388,2.29629761627455
3.22029592144542,2.19853796531612
2.989437116425,2.27014098275281
2.86079618463611,1.98074574755811
2.74141279854553,1.9643301665524
2.47864640964778,1.79216440360493
2.91506056737143,1.9966221952239
2.87908842777622,2.04982321037935
2.7167316558487,1.90624820797138
3.39565320263993,2.25178403227817
2.98548144432471,2.10958579781154
2.79594624268389,2.02751969064775
2.97764065571084,2.18316175594308
3.23027121379295,2.17623388058364
