r0,rt
4.29091171688514,3.3080218226231
4.44211048880233,2.92312594488005
5.00353033676908,3.25267948666777
4.36223255993694,2.87967903641756
4.23347099841347,2.9973797217821
4.71030691147095,3.52808936980059
4.40905460783667,3.20550306196576
5.68739982946006,3.77528825085767
5.00855901649864,3.63372925947898
5.58128115108485,3.87131489894509
4.73499457790563,3.19502741595537
4.87125140243635,3.32281139183795
5.11188296061781,3.43604894394817
4.28380538124764,2.94877957317135
4.61332096092752,3.46484196395672
5.2082230029874,3.66227184825735
4.75967496027704,3.34207110711752
5.5210840590361,3.59089802197475
5.17576021223998,3.63587507309712
5.01664421360133,3.43120294169631
4.66373119932441,3.20823758881942
4.74891213828774,3.43728020726342
5.54254959758308,3.70083263745451
5.00794272710494,3.43772980937496
5.39754165884598,3.87726157131785
5.41229696403738,3.62145248575395
4.31270253971611,3.24972640013339
5.43552534741836,3.71244754929912
4.78332451762579,3.14571241622932
5.71380935955008,4.15143026931185
5.28432908698503,3.26902391455556
5.19088003313573,3.71329210158084
5.27775618010733,3.89875383641645
4.46538845071684,3.29531811382216
5.26916118921494,3.63116752927224
4.54363539044178,3.410883729558
5.1729051753491,3.40212702890057
5.51897683506944,3.83639288629936
4.87212171376135,3.32235557302839
3.9112249062751,3.08426601203139
4.82802137799001,3.11351848743147
5.36888650182667,3.54340785526681
4.33612219518896,3.20429670211925
5.21513780111657,3.34850383407795
4.7031461363737,3.20267573477788
4.40822529003207,3.02209094316833
4.38840480088301,3.14443677062687
5.3702911360911,3.62325459731863
4.335071902042,3.15855825317969
4.59956373162182,2.96172112929611
4.9235784027368,3.63196302804463
4.89334948551233,3.37227062659294
5.33948653300721,3.4877880014864
5.34234114684886,3.52222583192091
5.53594042339197,3.79408050615422
5.1240607168448,3.40823779707354
