r0,rt
6.55064964601974,6.09235743129656
6.4549860650665,6.01390491550804
5.84719409235694,5.40570537840415
6.12117768156999,5.45302468809651
6.61728818063557,6.07920938282357
6.12206252609743,5.6688484717106
6.26958963917401,5.89568943363924
6.62743918384772,6.1909062778507
5.70392313423044,5.23166704004026
6.60367236176815,6.22711256144143
6.13165583597316,5.72702796576004
6.98173332137595,6.61309165157727
5.36024551118563,4.89652953892057
5.4978830072242,5.09025889967721
5.88170376362559,5.47039832541246
5.45845696554137,5.13589069260583
5.89209666955373,5.5728050554231
7.06609343689597,6.61829084413477
6.68213194414156,6.34244117464925
6.57091048366762,6.12224882787156
6.21482639786455,5.84129431790383
5.7333689540711,5.29749869626109
5.04764785016389,4.72868276221842
6.58987438107359,6.20742197137204
6.10151632310516,5.77020050677944
6.5577650057922,6.14375896243692
6.50068199018905,6.09763310285241
7.63229814385148,7.11164827631094
6.36224279249272,5.97307015212244
6.29071443957909,5.8248134127018
6.2123788502763,5.79332871664186
5.81333301580748,5.4668106224164
6.75612280585546,6.24675735775583
6.24949742709019,5.8378147036649
5.59873550886816,5.20227319657128
5.7965011317411,5.43793890400867
5.4479829055474,5.14525853153472
4.62670831245748,4.30043180370123
5.72184622848564,5.4021954629928
6.15950443602482,5.72127949174196
6.7663981866481,6.46674402234606
7.85638933528843,7.23738731513622
6.08299946378596,5.58526937920599
6.0585054628811,5.69638644279325
5.46823446409924,5.09293713710242
6.4638877471029,6.13796993552779
5.62174221180802,5.22353565586558
6.90035693643492,6.47337180247052
6.2533112845311,5.82818900337096
7.55665891633659,7.14567186110754
6.94968600537212,6.54343866001388
5.7220150515951,5.33404270757081
5.72327509097792,5.32474288915006
6.03799982963542,5.57079224418963
6.73585589049165,6.37494423402241
6.24327677141265,5.82692773462427
6.68386226663642,6.12020378440358
6.80183451965453,6.37814277016723
5.49834979921526,5.16408745635377
6.21845034249173,5.72688772465227
6.23499706196914,5.8027816612636
4.02971583548499,3.77790721643909
5.84513189379692,5.38858585781884
6.03483405497985,5.69039579908481
5.9374474905909,5.5388384150726
6.0504093763285,5.63740076842237
5.65381779566207,5.26182416846973
7.19633632156601,6.76277711241087
6.08203395224924,5.6103228922963
6.05799193922759,5.64679290161851
6.74299741950462,6.30736373912773
6.5014781391683,6.03606541766823
5.92518877640969,5.27707170411557
6.82942745519248,6.39404807081009
7.21561814585732,6.81830595690297
6.34978121824832,5.95792944683774
6.06111975816328,5.68654628919456
5.6696988435555,5.32247171643461
7.09074171052921,6.6174202606294
5.68274763321867,5.38396887374133
6.07120733127739,5.650398140452
7.58972113895358,7.18519161494204
7.42564761591786,6.66934127478348
6.82812380699333,6.25863332031798
6.72975837195517,6.28766188303869
5.87103106436488,5.50367612892351
6.77909963200108,6.38336996414043
6.10016498506687,5.60767938145502
5.93021282503616,5.51937556353206
6.6426203510295,6.28735488232808
5.53662843559335,5.14079618606647
6.37489746026438,5.97816250114339
5.81322932932448,5.41348722649105
5.95750145772708,5.61513230310798
7.03913619952042,6.62982119508451
5.48925666401372,5.16502579433007
6.5614954244177,6.0002279055584
4.55934222247534,4.27458077166387
5.95018235570166,5.5572995818395
5.43755539282741,5.06647213309486
6.77974764503882,6.24593328752262
4.61870746897543,4.32320500596918
6.02341428953061,5.55500890545679
5.87117419413428,5.482889220591
5.72026558001227,5.19047439514429
5.93071864617013,5.55396979777663
5.78248961450414,5.40545550044511
6.13745327008506,5.7042173326583
5.9275004317322,5.47844795735463
7.42283756814176,6.92035396221153
6.68259539547189,6.34160862671354
6.29742575469876,5.86553524202606
5.12642755714152,4.91972615841227
5.40147343337272,4.97497739231597
6.98536135537617,6.47674551285365
5.53890806295928,5.21856196171319
5.76276100240812,5.36833104474546
6.11330314369506,5.66642324331307
5.1767025338537,4.85433450709599
8.88867181841814,8.34751222308119
7.04027580095365,6.60640916513787
6.11816075833504,5.68243390781396
5.60382020267518,5.29076453674151
6.92557005381465,6.43976454871212
6.33025382320599,5.89067216046058
6.09834586177493,5.64799386543316
7.08200041544351,6.64696186694188
5.19151502348281,4.91934478964816
4.87241242777599,4.58010542269721
6.07979778528882,5.62580048261226
6.23793972379155,5.74643897954674
5.98316850779355,5.45514516889812
5.8395309938801,5.48311592248072
6.93458182743423,6.49234496281121
6.95387019229899,6.430220724702
6.38366186170818,5.91536751167902
6.31983163149609,5.84170147022041
5.63669067628584,5.2254495826175
6.0059012128718,5.5972564716594
5.97613165175406,5.50923676224824
6.34726318421276,5.92052396945912
5.59898982079385,5.24189562980024
6.58704833786372,6.08711812081016
6.03206357932796,5.66377013165621
6.80645080842583,6.38209463372344
4.75881214140944,4.37431388787194
6.75864263703871,6.3700193185218
5.95705622861794,5.44770536082533
6.29498569162191,5.8600231279287
