r0,rt
2.70980493158521,1.99568405102042
2.81197494007092,2.08010497887936
2.93045429077053,2.0405076565794
2.80232275820345,1.80032958787556
2.66316422082951,1.79535331177328
3.31033052937581,2.18583644750905
2.83450472740697,2.15659857971225
2.77878223057076,1.86348761125311
3.17653417842565,1.94401218003687
2.9430133263501,1.85420475125362
2.69038078535429,1.9287524460694
3.00972189275636,2.03536182515689
3.21742525032357,2.18140841261963
2.83013694790839,1.99140634080625
2.79103128349631,1.75412101098877
2.95543470751396,1.98501031758559
2.78387654038149,1.91768704306119
3.07054927613006,2.01947927072142
2.62856476061066,1.90181227637485
2.92037465506546,1.98167886517556
3.04415069615028,2.43633268075017
2.78805131725038,1.89680861384101
2.80604347262108,1.91068736032261
2.83288912842198,1.879346691309
2.19509800890123,1.75156492873329
3.07053127237291,2.08799195708931
3.31839278050188,2.11080261153285
2.66157621130249,1.83130674175436
2.63482378939814,1.78142675724871
2.49145297575169,1.81888708835478
2.95182501585791,1.92366167591233
2.90209535529317,1.89732117535941
2.96985551247284,2.03053583226463
2.63417276258646,1.74233602932278
2.79563470757597,1.81826943519576
2.90115496611736,2.01277878343319
2.66884108544088,1.78547424068696
2.94486878807862,2.01667936301335
3.28807489311029,2.34878582928416
2.90055581391841,2.00244576957326
2.1824067042287,1.64846767181013
2.68459181371777,1.82669914361989
2.53066971352934,1.79142380690056
2.59738504626421,1.83587729173566
2.53878730451364,2.1362793884369
2.74011540716693,1.83189989416724
2.88177737822394,1.89199786615059
2.35010085066524,1.75461855514367
2.7707102699405,2.1761347853951
2.93342530356012,1.88789174365302
2.50408449570156,1.65781533930308
2.42419618650793,1.88345921348425
2.50961753993359,1.67733928468253
2.82679765089118,1.87136007260492
2.46448965492499,1.5996767935619
2.39174444201705,1.70775669694934
2.66113795982709,1.97678780528333
2.49094226860063,1.76964983818653
3.21315699026581,2.08432902934835
2.82963865695887,2.0850937817052
3.15320411488454,2.18382325809724
2.67508551940731,1.77173273974696
2.75206526082526,1.91754812656386
2.88801261751439,2.01656821162622
2.42018138664974,1.63857436777737
2.60634471611455,1.95524025601897
2.94244094853815,2.07466719884201
2.68902896377855,1.8308655046863
3.11919512784125,2.00849142203587
2.92410074982848,2.05084051148399
2.83420647500703,1.89096536096339
2.63482451615373,1.81390419999001
2.68294839308774,1.94953471600607
3.13132231202035,2.16865191248763
2.82929047771478,1.95646334248611
3.04939853560786,2.22120745957622
3.05773470212347,2.1015361453996
2.43650714350102,1.8418814750965
3.07085782423044,2.11749759988235
2.70239003259567,1.76944059712349
3.22807733502139,2.42491725729892
2.98543788969429,1.85295436979743
2.93264285336604,2.07468760764168
2.98172445608425,2.13588983787055
2.5227686719601,1.86184291139084
2.97686862461551,2.085958981044
2.5669751123165,1.92888004245923
2.92248776638816,1.92649960163833
3.11800462926166,2.17591230194503
2.75255695245965,1.82668216149584
2.20968808681289,1.71429662531124
2.72764199898253,1.75671370895636
3.03320950004773,1.9209188064861
2.4497383268095,1.80126369267954
2.94634753724498,1.8813802010116
2.65709240381742,1.80799684064184
2.49047373669133,1.69966627802996
2.47927594065633,1.84140941506784
3.03400306310657,2.11325941483099
2.44914495253159,1.81674127205534
2.59857242318003,1.68566587593424
2.78162795587689,2.00868723534465
2.76454980775991,1.96227057105886
3.01659967514383,2.04471541065678
3.01821241957798,1.93359546686153
3.12758838880609,2.10036272725294
2.89489257034341,2.00898059738983
3.09864121052992,2.0915716844642
2.96152758880809,2.05060085583676
2.835912136091,1.96825990911427
2.80442166116183,1.98400813179936
2.56330902915542,1.62179856175941
2.75942764903317,2.04045109049053
2.90717492148499,2.04360705054437
2.91936201745048,1.99065797505148
2.39360743913391,1.7364034983125
2.34494025341403,1.70977362183026
2.85695359766151,2.19238558286929
2.71536116656833,1.88380284713829
2.46810507572527,1.82069353759865
2.99134588285306,2.00123029192786
3.24124995172813,2.24681752321933
3.01247407193607,1.96649183553873
3.1441872515997,2.05642157288822
2.85634703991138,2.00707278150273
2.96267595977706,1.93588120353377
2.71729255958125,1.90222555255752
3.02477334803885,2.07669718000371
2.83871340394053,1.95279523793881
2.76384256612628,1.90394099502565
2.88149819694941,1.83435641373108
2.94358696691511,2.02838203464336
2.64581818159928,1.87235427454455
