r0,rt
4.8062838767133,4.5653146265922
4.36863198072628,4.11923840060826
5.29478644072949,4.99002757367943
5.73712535009719,5.38004737175056
5.33218407158026,4.96471460161717
5.56532098889424,5.26694102949917
5.05583378493026,4.77741270923677
5.24403967793293,4.93014993054386
4.80970250964209,4.5206361568057
5.35395421882836,4.99827724234326
5.02462163484948,4.69455306328307
4.89209764317824,4.59880680271736
5.10035220923451,4.79865342475983
5.21025149544558,4.89110556060204
4.68319037021754,4.38924258090244
5.73747525613629,5.36425006233823
5.36989491253306,5.06968965142466
5.23762259013478,4.97886404719581
4.90316311772419,4.61305398927857
4.6809774254402,4.43912086668523
5.22359578613892,4.91731532737173
3.57966363359939,3.30876804179919
5.40297170922831,5.05842445034053
5.19641554791104,4.86891854957224
5.27395671782886,5.01417600532074
5.55214132930545,5.19705551656462
5.56661922874071,5.25410015258941
5.07145940080157,4.75913630010774
4.81079068239838,4.50681146621309
5.03147496923696,4.76959338992117
5.0000295694271,4.62690800769301
5.57510429534584,5.26555445573295
4.99692136399655,4.69055978622718
5.2603775785376,5.00951222070421
4.8720727605484,4.6086588765994
5.24712022308142,4.91101582520441
4.80478762913293,4.54832172932209
5.48412190871927,5.14510334323401
5.01014125819401,4.73703744391311
4.90393625135736,4.58001945847993
4.90603711929528,4.64958048312773
4.65668520086222,4.37251573860817
4.48883617330869,4.22860807908998
4.68122628936764,4.36083610943506
4.62702087958709,4.37143943876733
4.8039965079791,4.55054636281886
4.98632923190414,4.67361328882721
4.30618025716136,3.93279333128565
5.1286054304907,4.8233871211543
5.47299922097896,5.09231770475307
4.60486912852529,4.32151141063349
5.48946764290624,5.14702425407121
5.27567405319488,5.00012283997521
4.84515904060408,4.60639249112002
5.27552605745099,4.99271466469368
4.4708285305743,4.19368935499179
5.09452553920667,4.81972972440557
5.50091086695084,5.16355443730684
5.24031244040054,4.86073064281241
5.1799075115865,4.79952803443569
4.93437519970314,4.6096348717015
4.57048599165347,4.30011176706067
5.87505010960332,5.51970793289125
5.83452910623597,5.47827826125993
4.27062058815748,3.95010597744947
4.60322433208297,4.40677971252696
4.54206640319901,4.31037328731257
5.4062232177091,5.10905158369503
4.87649773068772,4.62182878089383
5.40283646676179,4.99141463289977
5.36349825775857,5.04686790985609
4.50858789173752,4.21132244560793
5.06203283596116,4.80031357922558
4.82428659509352,4.56346951022539
4.46269161585264,4.20699580992492
5.43827759906314,5.07468179475318
5.63195104557751,5.29387120938557
5.26530328495958,5.00396124759296
4.69077363262183,4.43590133798685
5.22640487589939,4.93493003220448
5.38619911235383,5.09108688073933
4.7286583918293,4.4538710527336
4.86068960124684,4.65122125671722
5.50086881580547,5.13722654070096
4.99901546928944,4.78558551583058
5.46565675075709,5.12264191887062
4.96233019720783,4.64099234532627
5.10883680473697,4.8069276121072
6.12070779476186,5.74461428159398
5.33479258800578,5.03270786732714
5.22912386291217,4.92013327792796
4.86938331460498,4.57549438621782
5.55221291170998,5.21079769192254
5.35612365337288,5.06752163615789
5.76981781284637,5.4199074867231
4.6704437001404,4.43074072266132
4.04163652065313,3.84767577213151
5.23120655651286,4.95115113136257
4.69168136943036,4.44182397636008
4.32507232370497,4.05710172891611
4.82499651199739,4.50860254356523
4.98143176888092,4.66356065481527
5.03481837380071,4.77320182550412
4.19092283253172,3.91329026170341
4.20248235715257,3.91878233243867
4.39776636737414,4.08629012241249
5.16616120907987,4.82874560808908
5.50771591902217,5.19080637684859
4.88471894990502,4.60664638614964
5.55030914664412,5.2146782911644
5.01737280815956,4.6792233345301
5.6228761753308,5.26505262707554
5.24800379500374,4.94608131190404
5.07265748258967,4.77943466098505
4.99865160712187,4.62386209108356
4.88431994846491,4.70352286477507
5.31232258368137,5.03725252398234
4.98029766355657,4.72882300035429
5.09053745364032,4.76281031184235
5.07572328453531,4.7597224170698
5.08899224193541,4.79594246921033
4.52587240378338,4.29100482980853
5.45305234347817,5.11617802094004
4.99648348657717,4.70057053855318
5.25628883439309,4.98675281156648
4.93520693541854,4.64826459474645
4.72328596558596,4.43980971323829
4.95932404250845,4.63797861428797
4.60789473210951,4.27911761453552
5.75872984838472,5.39582921603282
4.91986069778792,4.62033096761353
4.72751321281236,4.43631554293235
4.34923094933649,4.13864757537799
5.01963500731537,4.65516443055895
5.4224337072868,5.13903792910977
4.53093007273411,4.25601184806103
4.56458858553529,4.26865707947534
4.7878972415707,4.44886564680717
4.55593553578813,4.26739476649148
5.08480590046283,4.8018005605233
5.28284265577615,4.95789594810687
5.29753733294969,4.9545998107237
4.56799880323251,4.25906615158031
4.53513519012907,4.26896358207057
4.08959080921397,3.85421301362283
4.98411620973979,4.70321662769272
4.30273102908817,4.05882595536446
5.91094658640128,5.57431947110461
4.61516146974014,4.39946251913175
4.75205432007199,4.46127110107554
4.46059297152785,4.27140238448986
4.20205523065275,3.84228908162299
4.51744409203176,4.23976213414171
5.49303600723519,5.17643861857205
4.60836297027355,4.29709534198872
4.98635306009417,4.65373872475592
4.93764462269367,4.65451077438799
5.42027224789175,5.09496289626743
4.05460670823115,3.80023224334959
4.82206570563379,4.47698854923497
4.59168698481402,4.36107645347172
4.89116790898477,4.52540537125217
4.01723373107512,3.63717208606993
4.89098256347259,4.63884427473056
5.51366904267612,5.1670861632088
5.40451069043831,5.06786996632983
4.6484181507091,4.36871414545418
4.96332436984591,4.61166148495939
4.32602463550557,4.02280673794078
4.83772732805897,4.56073441235131
4.69827760530478,4.44852911258275
5.46561613100318,5.13517432413966
5.1622011670163,4.8082272338321
4.94680146510537,4.6627807226999
4.43396361963728,4.20164656598802
4.28275362377442,4.01323074611212
5.4730729108014,5.1390818632595
4.92315107596286,4.61234824195722
4.77102105686759,4.45763406945559
5.00245904046404,4.77450862410658
5.63943324239412,5.23818682740058
4.38847174215151,4.0671447821169
5.4206833078424,5.10820619073136
5.07244416127568,4.80532324387001
5.63386134456404,5.22293511875488
5.10695692414968,4.76728992286888
4.99459218206252,4.72074331404775
4.90023679838521,4.55244971850324
4.89026805581011,4.63433449338309
4.89748164394197,4.60514793007479
4.91718509960797,4.60588857556662
4.87065311517845,4.59009437854831
5.18661729056316,4.78478008568417
5.05172477362685,4.74206277152956
5.25281895845374,4.93413682570847
4.79530249843912,4.50019593586119
5.30635906078666,5.03577311510088
4.76742144200828,4.50003795012772
4.40115943844773,4.11053122349815
5.73373594947163,5.33597771530336
4.9798640200082,4.63579273688044
4.90128247907191,4.65085236724672
4.94113615324945,4.62626312012401
4.31632218866882,4.04289920871707
5.18983770132135,4.88781369324485
5.1393957445165,4.82135307833894
4.85101908553563,4.55010580388168
4.79555557118839,4.55782924240548
5.09129294594802,4.85798100512292
5.50215957186676,5.2095578336
4.99442732385435,4.64796905709462
6.01750052826657,5.66862295820456
4.68814240902508,4.40679485399653
4.89325903781278,4.65386255422257
4.52989436515144,4.13948125906021
5.65899863469716,5.3136990855617
5.25718769379021,5.01483532743955
4.668445065106,4.33235744646819
5.32863721160085,4.97259826112486
5.29530819621182,5.02853516434949
