r0,rt
5.63237126587488,3.19998322849726
5.2149712163292,3.25553572454217
5.60492735537795,3.35758004780954
5.55613845315305,3.0646612393145
6.52333174688162,3.44509454657055
5.43781435255788,3.28457347836654
5.37667900818727,3.29682664956964
5.30972551305667,3.12354100935291
4.96866069727136,2.98956728984063
5.7744639366286,3.49894039037175
5.34145079238478,3.27799201491949
4.78524402467365,3.06339302281105
4.9542744715736,3.08479778233399
4.65639564576702,2.91856512595112
3.95445154910897,2.47126932279199
4.89046686195354,2.94279189243717
5.26453370600413,2.92172626619635
5.78324631337446,3.47540907554343
6.71486267973371,4.66344171184765
5.1991448408427,3.24896263384348
5.17820979733429,3.16565187925966
4.67370467017031,3.02283245105481
5.52469038213924,3.11062116209186
4.80490787334018,2.79395299458086
5.89774097131191,3.09335463944068
5.34471049959923,3.36379546055121
6.45868283447572,4.56708878638488
5.93990256869412,3.30941740756328
4.89061115520949,2.98634961417537
4.89168811194696,3.14131505259945
5.16068361507301,3.29307652266896
5.757141786745,3.07213482653572
5.33613399266039,3.04960599452045
5.71270279199694,3.51390266411145
5.81353377748253,3.80149187627887
4.69944427283357,2.9220234934972
5.31491482264252,3.12963155934264
5.32905731792234,3.49727526243375
3.44420156879059,2.29626060411784
4.99583922546747,3.17391832152614
5.15797782476911,2.98398158717521
5.0747414449495,3.1835685429424
5.17129006523804,3.21719140230838
4.83232290227528,2.88461384577083
6.15071480475728,3.38485662956992
5.19831961730705,3.03685439790435
5.17777088822872,3.29666670892274
5.76324565769628,3.14195857311495
5.55681892236607,3.38750183936637
5.06426391146129,3.18799253872515
5.83711748307051,3.25161864657679
6.16719499645926,3.8132942998829
5.42716343440027,2.94544613054515
5.18044423774639,3.09383903762156
4.84589644748334,2.74723352637171
6.06046300045233,3.59917602650544
4.85704925916127,2.87221651396029
5.18906609510889,3.10122475933886
6.4869411444048,3.75745104920443
6.34670736403236,3.75729531660165
5.83600325384047,3.1585984429078
5.75193023244032,3.37728754934085
5.01797526868794,3.27047077377228
5.79410224957357,3.47204616864902
5.21381622655289,3.30035254670878
5.06855797011638,3.08962209635334
5.6774532914782,3.2277179573387
4.7321610560627,2.8922026620028
5.44863030791829,3.22239490501882
4.96857207634571,2.88884007910111
5.09188158780092,2.84418018696643
6.01635572608584,3.53114836924711
4.69167236240489,2.85756781183858
5.60811574736556,3.65030558173366
3.89687369442337,2.4801498768197
5.08562594504416,3.1600856232002
