r0,rt
5.07326296837108,3.92451015305272
6.10171122730638,4.11460882575408
5.50268097955723,3.92875619621027
5.15762358933751,3.68686711007431
5.13443361703311,3.85287392055026
6.28324062922657,4.4640625542853
5.07203412538912,3.91285863541776
5.38148956599752,3.62794513279139
5.76058673120206,4.46083171324899
5.72521889804943,4.1301241800176
6.24719924361843,4.30522139300217
6.25053914181315,4.31326672756382
6.47705029536861,4.67874459319635
5.99515103870842,4.20534354932489
6.41710240379989,4.63349964499885
6.13314821492676,4.41950319949596
5.87300605298624,4.22180008055759
5.80779114469738,4.2965198794943
5.308461165745,3.57026192498773
5.71461121072948,4.39454263651096
6.02058706039661,4.30940658221977
6.04582581425739,4.29527114569352
4.95701922482103,3.68845187297366
4.85623236592043,3.66979980002775
5.91658167354041,4.77919442708043
5.62335213575456,4.0644226049185
5.11129941744974,3.90552037904878
6.1949001356535,4.42884881360114
6.7124366596137,4.73084388762852
6.23865536374889,4.395477603243
6.51142555700627,4.41972864865541
5.91532552836839,4.21275725362552
6.13552642318151,4.28961861385776
5.62735193628124,4.1063681675903
6.26412643602916,4.54032153486277
5.87880731277387,4.20633891935121
5.72375424251854,4.13171647115225
5.96741208480436,3.96338351303203
6.09599424967131,4.3531795634825
5.47933273315451,4.05419465658887
6.71284604967944,4.66077128929676
6.28277704766367,4.43100324853918
6.12801843045768,4.07950695414856
5.73670084773729,4.05587775186096
5.476743587765,3.9541869932965
6.11160706978253,4.43988236758646
4.18820645131128,3.54560474891716
6.32147689979712,4.49279926138204
6.07980619105592,4.60915796235781
6.17052935985977,4.12847560835919
6.49600535528736,4.46232153384359
6.5129444976266,4.47224512385822
5.93360749893782,4.19732360753943
5.62862509840609,4.020730675782
5.88682571400724,3.87489885847164
5.85003459622969,4.38691080900738
6.52287202555461,4.18251053620638
5.84639799587595,4.31648826904907
6.154641766889,4.01927141991597
5.70032512984161,4.02390121959105
6.13913066100525,4.35907237368228
5.62160152608552,4.07683106109118
6.41642263320155,4.48760078032498
5.86186527208699,4.16401908795554
5.73760541408809,4.1939306198145
5.74006342957548,4.14650192157257
5.44832168500879,3.8757696711346
5.25193832277115,3.91673750650707
5.47703475856014,4.01060907996374
5.41361442911689,3.97308070844019
5.62067591433553,3.93325261788994
5.83400520132783,4.19318951099183
5.03823090087878,4.27496256999145
6.0004683536741,4.15121828910675
6.40340908854538,4.38823713968692
5.38769688037458,3.97149930784731
6.42267714220029,4.75247031113414
6.172538642238,4.47492421763937
5.66883607750677,3.92888183531053
6.17236548721765,4.40327156183137
5.23086938077192,4.16685627217123
5.9605948808718,4.1517093478145
6.43606571433247,4.16591213014172
6.13116555526863,4.74805619778688
6.0604917885562,4.56521900530027
5.77321898365267,4.44537211139694
5.34746861023456,3.83374690184249
6.87380862823588,4.84094671046221
6.82639905429606,4.5528369289342
4.99662608814423,3.7842156500158
5.38577246853708,3.63815148992255
5.31421769174283,3.81847940416417
6.32528116471965,4.23984222774792
5.70550234490462,3.99694936425639
6.32131866611128,4.64739255996084
6.27529296157753,4.06453250097418
5.2750478333329,4.05362973294269
5.92257841807455,4.22791804823122
5.64441531625941,3.91272644204976
5.22134919054757,3.54853372053706
6.36278479090388,4.45518768473314
6.58938272332566,4.51090133084248
6.1604048434027,4.27446150801373
5.48820515016754,4.06870191193394
6.11489370480228,4.41718286820119
6.30185296145398,4.34532303932302
5.53253031844028,3.741588838841
5.6870068334588,3.63757721023409
6.43601651449239,4.84495245095291
5.84884809906863,3.69891131044212
6.39481839838579,4.40534977275646
5.80592633073316,4.18945682397578
5.97733906154224,4.16847547340902
7.16122811987136,4.99201326371592
6.24170732796677,4.264215170689
